391.73,0.47364
391.76,4.4677
391.78,0.47364
391.81,0.47364
391.83,0.47364
391.86,0.47364
391.88,0.47364
391.91,0.47364
391.93,0.47364
391.95,0.47364
391.98,0.47364
392,0.47364
392.03,3.4235
392.05,3.4235
392.08,0.47364
392.1,0.47364
392.13,0.47364
392.15,3.4235
392.18,0.47364
392.2,0.47364
392.23,0.47364
392.25,0.47364
392.27,0.47364
392.3,0.47364
392.32,0.47364
392.35,0.47364
392.37,0.47364
392.4,3.4235
392.42,0.47364
392.44,0.47364
392.47,0.47364
392.5,0.47364
392.52,0.47364
392.55,3.4235
392.57,0.47364
392.59,0.47364
392.62,0.47364
392.64,0.47364
392.67,0.47364
392.69,0.47364
392.72,0.47364
392.74,0.47364
392.77,0.47364
392.79,3.4235
392.81,0.47364
392.84,0.47364
392.86,0.47364
392.89,3.4235
392.91,0.47364
392.94,0.47364
392.96,0.47364
392.99,0.47364
393.01,0.47364
393.04,0.47364
393.06,0.47364
393.08,3.4235
393.11,0.47364
393.13,0.47364
393.16,3.4235
393.18,3.4235
393.21,0.47364
393.23,0.47364
393.26,0.47364
393.28,0.47364
393.31,0.47364
393.33,0.47364
393.36,0.47364
393.38,0.47364
393.4,0.47364
393.43,0.47364
393.45,0.47364
393.48,3.4235
393.5,0.47364
393.53,0.47364
393.55,3.4235
393.58,0.47364
393.6,0.47364
393.63,0.47364
393.65,0.47364
393.68,0.47364
393.7,0.47364
393.73,0.47364
393.75,0.47364
393.78,0.47364
393.8,3.4235
393.82,0.47364
393.85,0.47364
393.87,3.4235
393.9,0.47364
393.92,3.4235
393.95,0.47364
393.97,0.47364
394,0.47364
394.02,0.47364
394.05,0.47364
394.19,0.47364
394.22,0.47364
394.24,0.47364
394.26,0.47364
394.29,3.4235
394.31,0.47364
394.33,0.47364
394.36,0.47364
394.38,0.47364
394.4,0.47364
394.43,0.47364
394.45,0.47364
394.47,0.47364
394.49,0.47364
394.52,0.47364
394.54,0.47364
394.56,0.47364
394.59,3.4235
394.61,0.47364
394.63,0.47364
394.65,0.47364
394.68,0.47364
394.7,0.47364
394.72,0.47364
394.75,0.47364
394.77,0.47364
394.79,0.47364
394.82,3.4235
394.84,0.47364
394.86,0.47364
394.89,0.47364
394.91,3.4235
394.94,0.47364
394.96,0.47364
394.99,0.47364
395.01,0.47364
395.04,0.47364
395.06,0.47364
395.08,0.47364
395.11,0.47364
395.14,0.47364
395.16,0.47364
395.19,3.4235
395.21,4.4677
395.23,0.47364
395.26,0.47364
395.28,0.47364
395.31,0.47364
395.33,0.47364
395.36,0.47364
395.38,0.47364
395.4,0.47364
395.43,0.47364
395.45,0.47364
395.48,0.47364
395.5,0.47364
395.53,0.47364
395.55,0.47364
395.58,0.47364
395.6,0.47364
395.63,0.47364
395.65,0.47364
395.68,0.47364
395.7,3.4235
395.72,0.47364
395.75,0.47364
395.77,0.47364
395.8,0.47364
395.82,0.47364
395.85,0.47364
395.87,0.47364
395.89,0.47364
395.92,0.47364
395.95,0.47364
395.97,0.47364
396,0.47364
396.02,0.47364
396.05,0.47364
396.07,0.47364
396.09,3.4235
396.12,0.47364
396.14,0.47364
396.17,0.47364
396.19,0.47364
396.22,0.47364
396.24,0.47364
396.27,0.47364
396.29,0.47364
396.32,0.47364
396.34,0.47364
396.37,0.47364
396.39,0.47364
396.42,0.47364
396.44,0.47364
396.46,0.47364
396.49,0.47364
396.51,0.47364
396.54,0.47364
396.56,0.47364
396.59,0.47364
396.61,0.47364
396.64,0.47364
396.66,0.47364
396.69,0.47364
396.71,0.47364
396.73,0.47364
396.76,3.4235
396.78,3.4235
396.81,0.47364
396.83,0.47364
396.86,0.47364
396.88,0.47364
396.91,0.47364
396.93,0.47364
396.96,0.47364
396.98,0.47364
397,3.4235
397.03,0.47364
397.05,0.47364
397.08,3.4235
397.1,0.47364
397.13,0.47364
397.15,0.47364
397.18,0.47364
397.2,0.47364
397.23,0.47364
397.25,0.47364
397.28,0.47364
397.3,0.47364
397.33,0.47364
397.35,0.47364
397.38,3.4235
397.4,0.47364
397.42,0.47364
397.45,0.47364
397.47,0.47364
397.5,3.4235
397.52,0.47364
397.55,0.47364
397.57,0.47364
397.6,0.47364
397.62,0.47364
397.65,3.4235
397.67,0.47364
397.69,0.47364
397.72,0.47364
397.74,0.47364
397.77,0.47364
397.79,0.47364
397.82,0.47364
397.84,0.47364
397.87,0.47364
397.89,0.47364
397.92,0.47364
397.94,0.47364
397.97,0.47364
397.99,0.47364
398.01,3.4235
398.04,3.4235
398.06,0.47364
398.09,0.47364
398.11,0.47364
398.14,3.4235
398.16,3.4235
398.19,0.47364
398.21,0.47364
398.24,0.47364
398.26,0.47364
398.29,0.47364
398.31,0.47364
398.34,0.47364
398.36,0.47364
398.38,0.47364
398.41,0.47364
398.43,0.47364
398.46,0.47364
398.48,0.47364
398.51,0.47364
398.53,0.47364
398.56,3.4235
398.58,0.47364
398.61,0.47364
398.63,3.4235
398.66,0.47364
398.68,0.47364
398.71,0.47364
398.73,0.47364
398.75,0.47364
398.78,0.47364
398.8,0.47364
398.83,3.4235
398.86,0.47364
398.88,3.4235
398.9,0.47364
398.93,0.47364
398.95,0.47364
398.97,0.47364
399,0.47364
399.02,0.47364
399.05,0.47364
399.07,3.4235
399.1,0.47364
399.12,0.47364
399.14,0.47364
399.17,0.47364
399.19,0.47364
399.22,0.47364
399.25,0.47364
399.27,0.47364
399.29,0.47364
399.32,0.47364
399.34,0.47364
399.37,0.47364
399.39,0.47364
399.42,0.47364
399.44,0.47364
399.46,0.47364
399.49,0.47364
399.51,0.47364
399.54,0.47364
399.56,0.47364
399.59,0.47364
399.61,0.47364
399.64,0.47364
399.66,0.47364
399.69,0.47364
399.71,0.47364
399.74,0.47364
399.76,0.47364
399.78,0.47364
399.81,0.47364
399.83,0.47364
399.86,0.47364
399.88,0.47364
399.91,0.47364
399.93,0.47364
399.96,3.4235
399.98,0.47364
400.01,3.4235
400.03,0.47364
400.06,0.47364
400.08,3.4235
400.11,3.4235
400.13,0.47364
400.15,0.47364
400.18,0.47364
400.2,0.47364
400.23,0.47364
400.25,3.4235
400.28,0.47364
400.3,0.47364
400.33,0.47364
400.35,0.47364
400.38,0.47364
400.4,0.47364
400.43,3.4235
400.45,0.47364
400.47,0.47364
400.5,3.4235
400.52,0.47364
400.55,0.47364
400.57,0.47364
400.6,0.47364
400.62,0.47364
400.64,0.47364
400.67,0.47364
400.69,0.47364
400.72,0.47364
400.74,3.4235
400.77,0.47364
400.79,0.47364
400.82,0.47364
400.84,0.47364
400.87,0.47364
400.89,0.47364
400.92,0.47364
400.94,0.47364
400.96,0.47364
400.99,0.47364
401.01,0.47364
401.04,0.47364
401.06,0.47364
401.09,0.47364
401.11,0.47364
401.14,4.4677
401.16,3.4235
401.19,0.47364
401.21,0.47364
401.24,0.47364
401.26,3.4235
401.29,0.47364
401.31,0.47364
401.33,0.47364
401.36,3.4235
401.38,0.47364
401.41,0.47364
401.44,0.47364
401.46,0.47364
401.48,0.47364
401.51,0.47364
401.53,0.47364
401.56,0.47364
401.58,3.4235
401.61,0.47364
401.63,3.4235
401.66,0.47364
401.68,0.47364
401.7,0.47364
401.73,0.47364
401.76,0.47364
401.79,3.4235
401.81,0.47364
401.83,0.47364
401.85,0.47364
401.88,0.47364
401.9,0.47364
401.93,0.47364
401.95,3.4235
401.98,3.4235
402,0.47364
402.02,0.47364
402.05,0.47364
402.07,0.47364
402.1,0.47364
402.12,0.47364
402.15,0.47364
402.17,0.47364
402.2,0.47364
402.22,0.47364
402.25,0.47364
402.27,0.47364
402.3,0.47364
402.32,0.47364
402.34,0.47364
402.37,0.47364
402.39,0.47364
402.42,0.47364
402.44,0.47364
402.47,0.47364
402.49,0.47364
402.52,0.47364
402.54,0.47364
402.56,0.47364
402.59,0.47364
402.61,0.47364
402.64,0.47364
402.66,0.47364
402.69,0.47364
402.71,0.47364
402.74,0.47364
402.76,0.47364
402.79,0.47364
402.81,0.47364
402.83,0.47364
402.86,0.47364
402.88,0.47364
402.91,0.47364
402.93,0.47364
402.96,0.47364
402.98,0.47364
403.01,0.47364
403.03,3.4235
403.06,0.47364
403.08,0.47364
403.11,0.47364
403.13,0.47364
403.15,0.47364
403.18,0.47364
403.2,0.47364
403.23,0.47364
403.25,0.47364
403.28,3.4235
403.3,0.47364
403.33,0.47364
403.35,0.47364
403.38,3.4235
403.4,0.47364
403.43,0.47364
403.45,0.47364
403.48,0.47364
403.5,0.47364
403.53,0.47364
403.55,0.47364
403.57,0.47364
403.6,0.47364
403.62,0.47364
403.65,0.47364
403.67,0.47364
403.7,0.47364
403.72,0.47364
403.75,0.47364
403.77,0.47364
403.8,0.47364
403.82,0.47364
403.85,3.4235
403.87,0.47364
403.89,0.47364
403.92,0.47364
403.94,0.47364
403.97,3.4235
403.99,3.4235
404.02,0.47364
404.04,4.4677
404.07,0.47364
404.09,0.47364
404.12,0.47364
404.14,0.47364
404.17,0.47364
404.19,0.47364
404.22,0.47364
404.24,0.47364
404.26,0.47364
404.29,0.47364
404.32,0.47364
404.34,0.47364
404.37,0.47364
404.39,3.4235
404.41,0.47364
404.44,0.47364
404.46,0.47364
404.49,0.47364
404.51,0.47364
404.54,0.47364
404.56,0.47364
404.58,0.47364
404.61,3.4235
404.63,0.47364
404.66,0.47364
404.69,0.47364
404.71,0.47364
404.73,0.47364
404.76,0.47364
404.78,0.47364
404.81,0.47364
404.83,0.47364
404.86,0.47364
404.88,0.47364
404.9,0.47364
404.93,0.47364
404.95,0.47364
404.98,0.47364
405,0.47364
405.03,0.47364
405.05,0.47364
405.07,0.47364
405.1,0.47364
405.13,3.4235
405.15,0.47364
405.18,3.4235
405.2,0.47364
405.22,0.47364
405.25,0.47364
405.27,0.47364
405.3,0.47364
405.32,0.47364
405.35,0.47364
405.37,0.47364
405.4,0.47364
405.42,0.47364
405.45,0.47364
405.47,0.47364
405.5,0.47364
405.52,0.47364
405.54,0.47364
405.57,0.47364
405.6,0.47364
405.62,0.47364
405.64,0.47364
405.67,0.47364
405.69,3.4235
405.72,3.4235
405.74,0.47364
405.77,3.4235
405.79,3.4235
405.82,0.47364
405.84,0.47364
405.87,0.47364
405.89,0.47364
405.92,0.47364
405.94,0.47364
405.96,0.47364
405.99,0.47364
406.01,0.47364
406.04,3.4235
406.06,0.47364
406.09,0.47364
406.11,0.47364
406.14,3.4235
406.16,0.47364
406.18,0.47364
406.21,0.47364
406.24,0.47364
406.26,0.47364
406.28,0.47364
406.31,0.47364
406.33,0.47364
406.36,0.47364
406.38,0.47364
406.41,0.47364
406.43,0.47364
406.46,0.47364
406.48,0.47364
406.5,0.47364
406.53,0.47364
406.55,3.4235
406.58,0.47364
406.69,3.4235
406.72,4.4677
406.74,3.4235
406.76,0.47364
406.79,3.4235
406.81,0.47364
406.83,0.47364
406.86,0.47364
406.88,0.47364
406.9,3.4235
406.93,0.47364
406.95,0.47364
406.97,0.47364
407,0.47364
407.02,0.47364
407.04,0.47364
407.07,0.47364
407.09,0.47364
407.11,0.47364
407.13,0.47364
407.16,0.47364
407.18,0.47364
407.2,0.47364
407.23,0.47364
407.25,0.47364
407.27,3.4235
407.3,3.4235
407.32,0.47364
407.34,3.4235
407.37,3.4235
407.39,0.47364
407.42,0.47364
407.44,0.47364
407.46,0.47364
407.49,0.47364
407.51,0.47364
407.54,3.4235
407.56,0.47364
407.59,0.47364
407.61,0.47364
407.64,0.47364
407.66,0.47364
407.69,0.47364
407.71,0.47364
407.74,0.47364
407.76,0.47364
407.78,0.47364
407.81,0.47364
407.83,0.47364
407.86,0.47364
407.88,0.47364
407.91,0.47364
407.93,0.47364
407.96,0.47364
407.98,0.47364
408.01,0.47364
408.03,0.47364
408.06,0.47364
408.08,0.47364
408.11,0.47364
408.13,0.47364
408.16,0.47364
408.18,0.47364
408.2,0.47364
408.23,0.47364
408.25,0.47364
408.28,0.47364
408.3,0.47364
408.33,0.47364
408.35,0.47364
408.38,0.47364
408.4,0.47364
408.43,0.47364
408.45,0.47364
408.48,0.47364
408.5,0.47364
408.52,0.47364
408.55,0.47364
408.57,0.47364
408.6,0.47364
408.62,0.47364
408.64,0.47364
408.67,0.47364
408.69,0.47364
408.72,0.47364
408.74,0.47364
408.77,0.47364
408.79,0.47364
408.82,0.47364
408.84,0.47364
408.87,3.4235
408.89,0.47364
408.91,0.47364
408.94,0.47364
408.96,0.47364
408.99,0.47364
409.01,0.47364
409.04,0.47364
409.06,0.47364
409.09,0.47364
409.11,0.47364
409.13,0.47364
409.16,0.47364
409.18,0.47364
409.21,0.47364
409.23,3.4235
409.26,3.4235
409.28,0.47364
409.31,0.47364
409.33,0.47364
409.36,0.47364
409.38,3.4235
409.4,0.47364
409.43,0.47364
409.45,0.47364
409.48,0.47364
409.5,0.47364
409.53,0.47364
409.55,0.47364
409.58,3.4235
409.6,0.47364
409.63,0.47364
409.65,0.47364
409.68,0.47364
409.7,0.47364
409.73,0.47364
409.75,0.47364
409.78,0.47364
409.8,0.47364
409.83,0.47364
409.85,0.47364
409.88,0.47364
409.9,0.47364
409.92,3.4235
409.95,0.47364
409.97,0.47364
410,0.47364
410.02,0.47364
410.05,0.47364
410.07,0.47364
410.09,0.47364
410.12,0.47364
410.14,0.47364
410.17,0.47364
410.19,0.47364
410.22,0.47364
410.24,0.47364
410.27,0.47364
410.29,0.47364
410.32,0.47364
410.34,0.47364
410.37,0.47364
410.39,0.47364
410.42,0.47364
410.44,0.47364
410.46,0.47364
410.49,0.47364
410.51,0.47364
410.54,0.47364
410.56,0.47364
410.59,0.47364
410.61,0.47364
410.64,0.47364
410.66,0.47364
410.69,0.47364
410.71,0.47364
410.74,0.47364
410.76,0.47364
410.79,0.47364
410.81,0.47364
410.83,0.47364
410.86,0.47364
410.88,0.47364
410.91,0.47364
410.93,0.47364
410.96,0.47364
410.98,0.47364
411.01,3.4235
411.03,0.47364
411.06,0.47364
411.08,0.47364
411.11,0.47364
411.13,0.47364
411.16,0.47364
411.18,0.47364
411.2,0.47364
411.23,0.47364
411.25,0.47364
411.28,0.47364
411.3,0.47364
411.33,0.47364
411.35,0.47364
411.38,0.47364
411.4,0.47364
411.43,0.47364
411.45,0.47364
411.48,0.47364
411.5,0.47364
411.53,0.47364
411.55,0.47364
411.57,0.47364
411.6,0.47364
411.62,0.47364
411.65,0.47364
411.67,0.47364
411.7,0.47364
411.72,0.47364
411.75,0.47364
411.77,0.47364
411.8,0.47364
411.82,0.47364
411.85,0.47364
411.87,0.47364
411.89,0.47364
411.92,0.47364
411.94,0.47364
411.97,0.47364
411.99,0.47364
412.02,0.47364
412.04,3.4235
412.06,0.47364
412.09,0.47364
412.12,0.47364
412.14,0.47364
412.17,0.47364
412.19,0.47364
412.21,0.47364
412.24,0.47364
412.26,0.47364
412.29,0.47364
412.31,0.47364
412.34,0.47364
412.36,0.47364
412.38,0.47364
412.41,0.47364
412.44,0.47364
412.46,0.47364
412.49,0.47364
412.51,0.47364
412.53,0.47364
412.56,0.47364
412.58,3.4235
412.61,0.47364
412.63,0.47364
412.66,0.47364
412.68,0.47364
412.71,0.47364
412.73,0.47364
412.76,0.47364
412.78,0.47364
412.81,0.47364
412.83,0.47364
412.85,0.47364
412.88,0.47364
412.9,0.47364
412.93,0.47364
412.95,0.47364
412.98,0.47364
413,0.47364
413.03,0.47364
413.05,0.47364
413.08,0.47364
413.1,0.47364
413.13,0.47364
413.15,0.47364
413.18,0.47364
413.2,0.47364
413.23,0.47364
413.25,0.47364
413.28,0.47364
413.3,0.47364
413.32,0.47364
413.35,0.47364
413.38,0.47364
413.4,0.47364
413.42,0.47364
413.45,0.47364
413.47,0.47364
413.5,0.47364
413.52,3.4235
413.55,0.47364
413.57,0.47364
413.6,0.47364
413.62,0.47364
413.65,0.47364
413.67,0.47364
413.7,0.47364
413.72,0.47364
413.75,0.47364
413.77,0.47364
413.8,0.47364
413.82,0.47364
413.85,0.47364
413.87,0.47364
413.89,0.47364
413.92,0.47364
413.94,0.47364
413.97,0.47364
413.99,3.4235
414.02,0.47364
414.04,0.47364
414.07,0.47364
414.09,0.47364
414.12,0.47364
414.14,0.47364
414.17,0.47364
414.19,0.47364
414.22,0.47364
414.24,3.4235
414.27,4.4677
414.29,0.47364
414.31,0.47364
414.34,0.47364
414.36,3.4235
414.39,0.47364
414.42,0.47364
414.44,0.47364
414.46,0.47364
414.49,0.47364
414.51,0.47364
414.54,0.47364
414.56,3.4235
414.58,0.47364
414.61,0.47364
414.63,0.47364
414.66,0.47364
414.68,0.47364
414.71,3.4235
414.73,0.47364
414.76,0.47364
414.78,0.47364
414.81,0.47364
414.83,0.47364
414.86,0.47364
414.88,0.47364
414.9,3.4235
414.93,0.47364
414.95,0.47364
414.98,0.47364
415,0.47364
415.03,0.47364
415.05,0.47364
415.08,0.47364
415.1,0.47364
415.13,3.4235
415.15,0.47364
415.18,0.47364
415.2,0.47364
415.23,0.47364
415.25,0.47364
415.28,0.47364
415.3,0.47364
415.32,0.47364
415.35,0.47364
415.37,3.4235
415.4,0.47364
415.42,0.47364
415.45,0.47364
415.47,0.47364
415.5,3.4235
415.52,0.47364
415.55,0.47364
415.57,0.47364
415.59,0.47364
415.62,0.47364
415.64,0.47364
415.67,0.47364
415.69,0.47364
415.72,0.47364
415.74,0.47364
415.77,0.47364
415.79,0.47364
415.82,0.47364
415.84,0.47364
415.87,0.47364
415.89,0.47364
415.92,0.47364
415.94,0.47364
415.96,0.47364
415.99,0.47364
416.01,0.47364
416.04,0.47364
416.06,0.47364
416.09,0.47364
416.11,0.47364
416.14,0.47364
416.16,0.47364
416.19,0.47364
416.21,0.47364
416.23,0.47364
416.26,0.47364
416.28,0.47364
416.31,0.47364
416.33,0.47364
416.36,0.47364
416.38,0.47364
416.41,0.47364
416.43,0.47364
416.46,0.47364
416.48,0.47364
416.5,0.47364
416.53,0.47364
416.56,0.47364
416.58,0.47364
416.61,0.47364
416.63,0.47364
416.65,0.47364
416.68,0.47364
416.7,0.47364
416.73,3.4235
416.75,3.4235
416.78,0.47364
416.8,0.47364
416.83,0.47364
416.85,3.4235
416.88,0.47364
416.9,0.47364
416.93,0.47364
416.95,0.47364
416.98,0.47364
417,0.47364
417.03,0.47364
417.05,0.47364
417.07,0.47364
417.1,0.47364
417.12,0.47364
417.15,0.47364
417.17,0.47364
417.2,0.47364
417.22,0.47364
417.25,0.47364
417.27,0.47364
417.3,0.47364
417.33,0.47364
417.35,0.47364
417.38,0.47364
417.4,0.47364
417.42,0.47364
417.44,3.4235
417.47,0.47364
417.5,0.47364
417.52,0.47364
417.54,0.47364
417.57,0.47364
417.59,0.47364
417.62,0.47364
417.64,0.47364
417.67,0.47364
417.69,0.47364
417.71,0.47364
417.74,0.47364
417.76,0.47364
417.79,0.47364
417.81,0.47364
417.84,0.47364
417.86,0.47364
417.89,0.47364
417.91,0.47364
417.94,0.47364
417.96,0.47364
417.99,0.47364
418.01,0.47364
418.04,3.4235
418.06,0.47364
418.09,0.47364
418.11,0.47364
418.14,0.47364
418.16,0.47364
418.19,3.4235
418.21,0.47364
418.23,0.47364
418.26,0.47364
418.28,0.47364
418.31,0.47364
418.33,0.47364
418.36,0.47364
418.38,0.47364
418.41,0.47364
418.43,0.47364
418.45,0.47364
418.48,0.47364
418.5,0.47364
418.53,0.47364
418.55,0.47364
418.58,0.47364
418.6,0.47364
418.63,0.47364
418.65,0.47364
418.68,0.47364
418.7,0.47364
418.73,0.47364
418.75,0.47364
418.78,0.47364
418.8,0.47364
418.83,3.4235
418.85,0.47364
418.88,0.47364
418.9,0.47364
418.92,0.47364
418.95,3.4235
418.97,0.47364
419,0.47364
419.02,0.47364
419.05,3.4235
419.08,0.47364
419.24,0.47364
419.27,0.47364
419.29,0.47364
419.31,0.47364
419.34,0.47364
419.36,0.47364
419.38,0.47364
419.41,0.47364
419.43,0.47364
419.46,0.47364
419.48,0.47364
419.5,0.47364
419.52,0.47364
419.55,0.47364
419.57,0.47364
419.6,0.47364
419.62,3.4235
419.64,0.47364
419.66,0.47364
419.69,0.47364
419.71,0.47364
419.73,0.47364
419.76,0.47364
419.78,0.47364
419.8,0.47364
419.83,3.4235
419.85,0.47364
419.87,0.47364
419.9,0.47364
419.92,0.47364
419.94,0.47364
419.97,0.47364
419.99,0.47364
420.02,3.4235
420.04,0.47364
420.06,0.47364
420.09,0.47364
420.12,3.4235
420.14,0.47364
420.16,0.47364
420.19,0.47364
420.21,0.47364
420.24,0.47364
420.26,0.47364
420.29,0.47364
420.31,0.47364
420.34,0.47364
420.36,0.47364
420.39,0.47364
420.41,0.47364
420.44,0.47364
420.46,0.47364
420.49,0.47364
420.51,0.47364
420.54,0.47364
420.56,0.47364
420.58,0.47364
420.61,0.47364
420.63,0.47364
420.66,0.47364
420.68,0.47364
420.71,0.47364
420.73,0.47364
420.76,0.47364
420.78,0.47364
420.81,0.47364
420.83,0.47364
420.85,0.47364
420.88,3.4235
420.9,0.47364
420.93,3.4235
420.95,0.47364
420.98,0.47364
421,0.47364
421.02,0.47364
421.05,0.47364
421.07,0.47364
421.1,0.47364
421.13,3.4235
421.15,0.47364
421.18,0.47364
421.2,3.4235
421.22,0.47364
421.25,0.47364
421.27,0.47364
421.3,3.4235
421.32,0.47364
421.35,0.47364
421.37,0.47364
421.4,0.47364
421.42,0.47364
421.45,0.47364
421.47,0.47364
421.49,0.47364
421.52,0.47364
421.54,0.47364
421.57,0.47364
421.59,0.47364
421.62,0.47364
421.64,0.47364
421.67,0.47364
421.69,0.47364
421.72,0.47364
421.74,0.47364
421.76,0.47364
421.79,0.47364
421.81,3.4235
421.84,0.47364
421.86,0.47364
421.89,0.47364
421.91,0.47364
421.94,0.47364
421.96,0.47364
421.99,0.47364
422.01,0.47364
422.03,3.4235
422.06,0.47364
422.08,0.47364
422.11,0.47364
422.13,0.47364
422.16,0.47364
422.18,0.47364
422.21,3.4235
422.23,0.47364
422.26,0.47364
422.28,0.47364
422.31,0.47364
422.33,0.47364
422.36,0.47364
422.38,0.47364
422.41,0.47364
422.43,0.47364
422.46,3.4235
422.48,0.47364
422.5,0.47364
422.53,0.47364
422.55,0.47364
422.58,0.47364
422.6,0.47364
422.63,0.47364
422.65,0.47364
422.68,0.47364
422.7,0.47364
422.73,0.47364
422.75,0.47364
422.78,3.4235
422.8,0.47364
422.82,0.47364
422.85,3.4235
422.88,0.47364
422.9,0.47364
422.93,0.47364
422.95,0.47364
422.98,0.47364
423,0.47364
423.02,0.47364
423.05,0.47364
423.07,0.47364
423.1,3.4235
423.12,0.47364
423.15,0.47364
423.17,0.47364
423.2,0.47364
423.22,0.47364
423.25,0.47364
423.27,0.47364
423.3,0.47364
423.32,0.47364
423.35,0.47364
423.37,0.47364
423.39,0.47364
423.42,3.4235
423.44,0.47364
423.47,0.47364
423.49,0.47364
423.52,0.47364
423.54,0.47364
423.57,0.47364
423.59,0.47364
423.62,0.47364
423.64,0.47364
423.67,0.47364
423.69,0.47364
423.72,0.47364
423.74,0.47364
423.76,0.47364
423.79,0.47364
423.81,0.47364
423.84,0.47364
423.86,3.4235
423.89,0.47364
423.91,0.47364
423.94,0.47364
423.96,3.4235
423.99,3.4235
424.01,0.47364
424.04,3.4235
424.06,0.47364
424.08,0.47364
424.11,3.4235
424.13,0.47364
424.16,0.47364
424.18,0.47364
424.21,0.47364
424.24,0.47364
424.26,0.47364
424.28,0.47364
424.31,0.47364
424.33,0.47364
424.36,0.47364
424.38,0.47364
424.41,0.47364
424.43,0.47364
424.45,0.47364
424.48,0.47364
424.5,0.47364
424.53,0.47364
424.55,0.47364
424.58,0.47364
424.6,0.47364
424.63,0.47364
424.65,0.47364
424.68,0.47364
424.7,0.47364
424.72,0.47364
424.75,0.47364
424.77,3.4235
424.8,0.47364
424.82,0.47364
424.85,0.47364
424.87,0.47364
424.89,0.47364
424.92,0.47364
424.94,0.47364
424.97,0.47364
424.99,0.47364
425.02,0.47364
425.04,0.47364
425.07,0.47364
425.09,0.47364
425.12,0.47364
425.14,0.47364
425.17,3.4235
425.19,0.47364
425.22,0.47364
425.24,0.47364
425.27,0.47364
425.29,0.47364
425.32,0.47364
425.34,0.47364
425.37,4.4677
425.39,4.4677
425.42,3.4235
425.44,0.47364
425.46,3.4235
425.49,0.47364
425.51,0.47364
425.54,0.47364
425.56,3.4235
425.59,0.47364
425.61,0.47364
425.64,0.47364
425.66,3.4235
425.69,0.47364
425.71,0.47364
425.74,0.47364
425.76,0.47364
425.79,0.47364
425.81,3.4235
425.83,0.47364
425.86,0.47364
425.88,0.47364
425.91,0.47364
425.93,0.47364
425.96,0.47364
425.98,0.47364
426.01,3.4235
426.03,0.47364
426.06,0.47364
426.08,0.47364
426.11,0.47364
426.13,0.47364
426.15,3.4235
426.18,0.47364
426.2,0.47364
426.23,0.47364
426.25,0.47364
426.28,0.47364
426.3,0.47364
426.33,3.4235
426.35,0.47364
426.38,0.47364
426.4,0.47364
426.43,0.47364
426.45,0.47364
426.47,0.47364
426.5,0.47364
426.52,0.47364
426.55,0.47364
426.57,0.47364
426.6,0.47364
426.62,0.47364
426.65,0.47364
426.67,0.47364
426.69,3.4235
426.72,0.47364
426.75,0.47364
426.77,0.47364
426.8,0.47364
426.82,0.47364
426.85,0.47364
426.87,0.47364
426.89,3.4235
426.92,0.47364
426.94,0.47364
426.97,0.47364
426.99,0.47364
427.02,0.47364
427.04,0.47364
427.07,0.47364
427.09,0.47364
427.12,0.47364
427.14,0.47364
427.16,0.47364
427.19,0.47364
427.21,0.47364
427.24,0.47364
427.26,0.47364
427.29,0.47364
427.31,0.47364
427.34,0.47364
427.36,0.47364
427.39,0.47364
427.41,0.47364
427.44,0.47364
427.46,0.47364
427.48,3.4235
427.51,0.47364
427.53,0.47364
427.56,0.47364
427.58,0.47364
427.61,0.47364
427.63,0.47364
427.66,0.47364
427.68,0.47364
427.7,0.47364
427.73,3.4235
427.75,4.4677
427.78,0.47364
427.8,0.47364
427.83,0.47364
427.85,3.4235
427.88,0.47364
427.9,0.47364
427.93,3.4235
427.95,0.47364
427.98,0.47364
428,0.47364
428.02,0.47364
428.05,0.47364
428.07,0.47364
428.1,0.47364
428.12,0.47364
428.15,0.47364
428.17,0.47364
428.2,0.47364
428.22,0.47364
428.25,0.47364
428.27,0.47364
428.3,0.47364
428.32,0.47364
428.35,0.47364
428.37,4.4677
428.39,4.4677
428.42,3.4235
428.44,0.47364
428.47,4.4677
428.49,0.47364
428.52,0.47364
428.54,0.47364
428.57,0.47364
428.59,0.47364
428.62,0.47364
428.64,0.47364
428.67,0.47364
428.69,0.47364
428.72,3.4235
428.74,3.4235
428.76,0.47364
428.79,3.4235
428.81,3.4235
428.84,0.47364
428.86,0.47364
428.89,0.47364
428.91,0.47364
428.94,0.47364
428.96,0.47364
428.99,0.47364
429.01,0.47364
429.04,0.47364
429.06,0.47364
429.09,0.47364
429.11,0.47364
429.13,0.47364
429.16,0.47364
429.19,0.47364
429.21,0.47364
429.24,0.47364
429.26,0.47364
429.28,0.47364
429.31,0.47364
429.33,0.47364
429.36,0.47364
429.38,0.47364
429.41,0.47364
429.43,0.47364
429.46,0.47364
429.48,0.47364
429.5,0.47364
429.53,0.47364
429.55,0.47364
429.58,0.47364
429.6,0.47364
429.63,0.47364
429.65,0.47364
429.68,0.47364
429.7,0.47364
429.73,0.47364
429.75,0.47364
429.77,3.4235
429.8,4.4677
429.82,4.4677
429.85,0.47364
429.87,0.47364
429.9,0.47364
429.92,0.47364
429.95,3.4235
429.97,0.47364
430,0.47364
430.02,0.47364
430.05,0.47364
430.07,0.47364
430.1,0.47364
430.12,0.47364
430.14,0.47364
430.17,0.47364
430.19,0.47364
430.22,0.47364
430.24,0.47364
430.27,0.47364
430.29,3.4235
430.32,0.47364
430.34,0.47364
