794.07,0.47364
794.1,0.47364
794.12,0.47364
794.15,0.47364
794.17,0.47364
794.2,0.47364
794.22,0.47364
794.25,0.47364
794.27,0.47364
794.3,0.47364
794.32,0.47364
794.35,0.47364
794.37,0.47364
794.39,0.47364
794.42,0.47364
794.44,0.47364
794.47,0.47364
794.49,0.47364
794.52,0.47364
794.54,0.47364
794.56,0.47364
794.59,0.47364
794.61,0.47364
794.64,0.47364
794.66,0.47364
794.69,0.47364
794.71,3.4235
794.74,3.4235
794.76,3.4235
794.78,0.47364
794.81,0.47364
794.83,0.47364
794.86,0.47364
794.88,0.47364
794.91,0.47364
794.93,0.47364
794.96,0.47364
794.98,0.47364
795.01,3.4235
795.03,3.4235
795.06,3.4235
795.08,0.47364
795.11,0.47364
795.13,0.47364
795.15,0.47364
795.18,0.47364
795.21,0.47364
795.23,0.47364
795.25,0.47364
795.28,0.47364
795.3,0.47364
795.33,0.47364
795.35,0.47364
795.37,0.47364
795.4,0.47364
795.42,0.47364
795.45,0.47364
795.47,0.47364
795.5,0.47364
795.52,0.47364
795.55,0.47364
795.57,0.47364
795.6,0.47364
795.62,0.47364
795.64,3.4235
795.67,3.4235
795.69,3.4235
795.72,0.47364
795.75,0.47364
795.77,0.47364
795.79,0.47364
795.82,0.47364
795.84,0.47364
795.87,0.47364
795.89,0.47364
795.91,0.47364
795.94,0.47364
795.96,0.47364
795.99,0.47364
796.01,0.47364
796.04,0.47364
796.06,0.47364
796.09,0.47364
796.11,0.47364
796.14,0.47364
796.16,0.47364
796.19,0.47364
796.21,0.47364
796.24,0.47364
796.26,0.47364
796.28,0.47364
796.31,0.47364
796.33,0.47364
796.36,0.47364
796.38,0.47364
796.41,0.47364
796.43,0.47364
796.46,0.47364
796.48,0.47364
796.5,0.47364
796.53,0.47364
796.55,3.4235
796.58,3.4235
796.6,0.47364
796.63,0.47364
796.65,0.47364
796.68,0.47364
796.7,0.47364
796.73,0.47364
796.75,0.47364
796.78,0.47364
796.8,0.47364
796.83,0.47364
796.85,0.47364
796.88,0.47364
796.9,0.47364
796.92,0.47364
796.95,0.47364
796.98,0.47364
797,0.47364
797.02,0.47364
797.05,0.47364
797.07,0.47364
797.1,0.47364
797.12,0.47364
797.15,0.47364
797.17,0.47364
797.2,0.47364
797.22,0.47364
797.25,0.47364
797.27,3.4235
797.29,0.47364
797.32,3.4235
797.35,3.4235
797.37,0.47364
797.39,0.47364
797.42,0.47364
797.44,0.47364
797.47,0.47364
797.49,0.47364
797.52,0.47364
797.54,0.47364
797.57,0.47364
797.59,0.47364
797.62,0.47364
797.64,0.47364
797.67,0.47364
797.69,0.47364
797.72,0.47364
797.74,0.47364
797.77,0.47364
797.79,0.47364
797.82,0.47364
797.84,0.47364
797.87,0.47364
797.89,0.47364
797.91,0.47364
797.94,0.47364
797.96,0.47364
797.99,0.47364
798.01,0.47364
798.04,0.47364
798.06,0.47364
798.09,0.47364
798.11,0.47364
798.14,0.47364
798.16,0.47364
798.19,0.47364
798.21,0.47364
798.24,0.47364
798.26,0.47364
798.28,0.47364
798.31,0.47364
798.33,0.47364
798.36,0.47364
798.38,0.47364
798.41,0.47364
798.43,0.47364
798.46,0.47364
798.48,0.47364
798.51,0.47364
798.53,0.47364
798.56,0.47364
798.58,0.47364
798.61,0.47364
798.63,0.47364
798.65,0.47364
798.68,0.47364
798.71,0.47364
798.73,0.47364
798.75,0.47364
798.78,0.47364
798.8,0.47364
798.83,0.47364
798.85,0.47364
798.88,0.47364
798.9,0.47364
798.93,0.47364
798.95,0.47364
798.98,0.47364
799,0.47364
799.03,0.47364
799.05,0.47364
799.08,0.47364
799.1,0.47364
799.13,0.47364
799.15,0.47364
799.17,0.47364
799.2,3.4235
799.22,0.47364
799.25,0.47364
799.27,0.47364
799.3,0.47364
799.33,0.47364
799.35,0.47364
799.37,0.47364
799.4,0.47364
799.42,0.47364
799.45,3.4235
799.47,0.47364
799.5,0.47364
799.52,0.47364
799.55,0.47364
799.57,0.47364
799.6,0.47364
799.62,0.47364
799.64,0.47364
799.67,0.47364
799.69,0.47364
799.72,0.47364
799.74,0.47364
799.77,3.4235
799.79,0.47364
799.82,3.4235
799.84,3.4235
799.87,0.47364
799.89,0.47364
799.92,0.47364
799.94,0.47364
799.97,0.47364
799.99,0.47364
800.01,0.47364
800.04,0.47364
800.06,0.47364
800.09,0.47364
800.11,0.47364
800.14,0.47364
800.16,0.47364
800.19,0.47364
800.21,0.47364
800.24,0.47364
800.26,0.47364
800.28,0.47364
800.31,0.47364
800.34,0.47364
800.36,0.47364
800.38,0.47364
800.41,0.47364
800.43,0.47364
800.46,0.47364
800.48,0.47364
800.51,0.47364
800.53,0.47364
800.56,0.47364
800.58,0.47364
800.61,0.47364
800.63,0.47364
800.66,0.47364
800.68,0.47364
800.71,0.47364
800.73,0.47364
800.76,0.47364
800.78,0.47364
800.81,0.47364
800.83,0.47364
800.86,0.47364
800.88,0.47364
800.91,0.47364
800.93,0.47364
800.96,0.47364
800.98,0.47364
801,0.47364
801.03,0.47364
801.05,0.47364
801.08,0.47364
801.1,0.47364
801.13,0.47364
801.15,0.47364
801.18,0.47364
801.2,0.47364
801.23,0.47364
801.25,0.47364
801.27,0.47364
801.3,0.47364
801.32,0.47364
801.35,0.47364
801.37,0.47364
801.4,0.47364
801.42,0.47364
801.45,0.47364
801.47,0.47364
801.5,0.47364
801.52,0.47364
801.54,0.47364
801.57,0.47364
801.59,0.47364
801.62,0.47364
801.64,0.47364
801.67,0.47364
801.69,0.47364
801.72,0.47364
801.74,0.47364
801.77,0.47364
801.79,0.47364
801.82,0.47364
801.84,0.47364
801.87,0.47364
801.89,0.47364
801.92,0.47364
801.94,0.47364
801.96,0.47364
801.99,0.47364
802.01,0.47364
802.04,0.47364
802.06,0.47364
802.09,0.47364
802.11,0.47364
802.14,0.47364
802.16,3.4235
802.19,0.47364
802.21,0.47364
802.24,0.47364
802.26,0.47364
802.29,0.47364
802.31,0.47364
802.34,0.47364
802.36,0.47364
802.38,0.47364
802.41,0.47364
802.43,0.47364
802.46,0.47364
802.49,0.47364
802.51,0.47364
802.53,0.47364
802.56,0.47364
802.58,0.47364
802.61,0.47364
802.63,0.47364
802.66,0.47364
802.68,0.47364
802.71,0.47364
802.73,0.47364
802.75,0.47364
802.78,0.47364
802.8,0.47364
802.83,0.47364
802.85,0.47364
802.88,0.47364
802.9,0.47364
802.93,0.47364
802.95,0.47364
802.98,0.47364
803,0.47364
803.02,0.47364
803.05,0.47364
803.08,0.47364
803.1,0.47364
803.12,0.47364
803.15,0.47364
803.18,0.47364
803.2,0.47364
803.22,0.47364
803.25,0.47364
803.27,0.47364
803.3,0.47364
803.32,0.47364
803.35,0.47364
803.37,0.47364
803.39,0.47364
803.42,0.47364
803.44,0.47364
803.47,0.47364
803.49,0.47364
803.52,0.47364
803.54,0.47364
803.57,0.47364
803.59,3.4235
803.62,0.47364
803.64,0.47364
803.66,0.47364
803.69,0.47364
803.72,0.47364
803.74,0.47364
803.76,3.4235
803.79,3.4235
803.82,3.4235
803.84,0.47364
803.86,0.47364
803.89,0.47364
803.91,0.47364
803.94,0.47364
803.96,0.47364
803.99,0.47364
804.01,0.47364
804.04,0.47364
804.06,0.47364
804.09,0.47364
804.11,0.47364
804.13,0.47364
804.16,0.47364
804.18,0.47364
804.21,0.47364
804.23,0.47364
804.26,0.47364
804.28,0.47364
804.31,0.47364
804.33,0.47364
804.36,0.47364
804.38,0.47364
804.4,0.47364
804.43,0.47364
804.45,0.47364
804.48,0.47364
804.5,0.47364
804.53,0.47364
804.55,0.47364
804.58,0.47364
804.6,0.47364
804.62,0.47364
804.65,0.47364
804.67,0.47364
804.7,0.47364
804.73,0.47364
804.75,0.47364
804.77,0.47364
804.8,0.47364
804.82,0.47364
804.85,0.47364
804.87,0.47364
804.9,0.47364
804.92,0.47364
804.95,0.47364
804.97,0.47364
805,0.47364
805.02,0.47364
805.05,0.47364
805.07,0.47364
805.09,0.47364
805.12,0.47364
805.14,0.47364
805.17,0.47364
805.19,0.47364
805.22,0.47364
805.24,0.47364
805.27,0.47364
805.29,0.47364
805.32,3.4235
805.34,3.4235
805.36,0.47364
805.39,3.4235
805.41,0.47364
805.44,0.47364
805.46,0.47364
805.49,0.47364
805.51,0.47364
805.54,0.47364
805.56,0.47364
805.59,0.47364
805.61,0.47364
805.64,0.47364
805.66,0.47364
805.69,0.47364
805.71,3.4235
805.74,0.47364
805.76,0.47364
805.79,0.47364
805.81,0.47364
805.84,0.47364
805.86,0.47364
805.88,0.47364
805.91,0.47364
805.93,0.47364
805.96,3.4235
805.98,0.47364
806.01,0.47364
806.03,0.47364
806.06,0.47364
806.08,0.47364
806.11,0.47364
806.13,0.47364
806.16,0.47364
806.18,0.47364
806.21,0.47364
806.23,0.47364
806.25,0.47364
806.28,0.47364
806.3,0.47364
806.33,0.47364
806.35,0.47364
806.38,0.47364
806.4,0.47364
806.43,0.47364
806.45,0.47364
806.48,0.47364
806.5,0.47364
806.52,0.47364
806.55,0.47364
806.58,0.47364
806.6,0.47364
806.62,0.47364
806.65,3.4235
806.67,0.47364
806.7,0.47364
806.72,0.47364
806.75,0.47364
806.77,0.47364
806.79,0.47364
806.82,0.47364
806.85,0.47364
806.87,0.47364
806.9,0.47364
806.92,0.47364
806.94,0.47364
806.97,0.47364
806.99,3.4235
807.02,3.4235
807.04,3.4235
807.07,0.47364
807.09,0.47364
807.12,0.47364
807.14,0.47364
807.16,0.47364
807.19,0.47364
807.21,0.47364
807.24,0.47364
807.26,0.47364
807.29,0.47364
807.31,0.47364
807.34,0.47364
807.36,0.47364
807.39,0.47364
807.41,0.47364
807.44,0.47364
807.46,0.47364
807.49,0.47364
807.51,0.47364
807.53,0.47364
807.56,0.47364
807.58,0.47364
807.61,0.47364
807.63,0.47364
807.66,0.47364
807.68,0.47364
807.71,0.47364
807.73,0.47364
807.75,0.47364
807.78,0.47364
807.8,0.47364
807.83,0.47364
807.86,0.47364
807.88,0.47364
807.9,0.47364
807.93,0.47364
807.95,0.47364
807.98,0.47364
808,0.47364
808.03,0.47364
808.05,0.47364
808.08,0.47364
808.1,0.47364
808.12,0.47364
808.15,0.47364
808.17,0.47364
808.2,0.47364
808.22,0.47364
808.25,0.47364
808.27,0.47364
808.3,0.47364
808.32,0.47364
808.35,0.47364
808.37,3.4235
808.4,0.47364
808.42,3.4235
808.45,0.47364
808.47,0.47364
808.5,0.47364
808.52,0.47364
808.54,0.47364
808.57,0.47364
808.6,0.47364
808.62,0.47364
808.64,0.47364
808.67,0.47364
808.69,0.47364
808.72,3.4235
808.74,0.47364
808.77,0.47364
808.79,0.47364
808.82,0.47364
808.84,3.4235
808.87,0.47364
808.89,0.47364
808.92,0.47364
808.94,0.47364
808.97,0.47364
808.99,0.47364
809.01,0.47364
809.04,0.47364
809.06,0.47364
809.09,0.47364
809.11,0.47364
809.14,0.47364
809.16,0.47364
809.19,0.47364
809.21,0.47364
809.24,0.47364
809.26,0.47364
809.28,0.47364
809.31,0.47364
809.33,0.47364
809.36,0.47364
809.38,0.47364
809.41,0.47364
809.43,0.47364
809.46,0.47364
809.48,0.47364
809.51,0.47364
809.53,0.47364
809.56,0.47364
809.58,0.47364
809.61,0.47364
809.63,0.47364
809.66,0.47364
809.68,0.47364
809.71,0.47364
809.73,0.47364
809.76,0.47364
809.78,0.47364
809.81,0.47364
809.83,0.47364
809.86,0.47364
809.88,0.47364
809.9,0.47364
809.93,3.4235
809.95,0.47364
809.98,3.4235
810,0.47364
810.03,0.47364
810.05,0.47364
810.08,0.47364
810.1,0.47364
810.13,0.47364
810.15,0.47364
810.18,0.47364
810.2,0.47364
810.23,3.4235
810.25,0.47364
810.27,0.47364
810.3,0.47364
810.32,0.47364
810.35,0.47364
810.37,0.47364
810.4,0.47364
810.42,0.47364
810.45,0.47364
810.47,0.47364
810.49,3.4235
810.52,3.4235
810.54,0.47364
810.57,0.47364
810.59,0.47364
810.62,0.47364
810.64,0.47364
810.67,0.47364
810.69,0.47364
810.72,0.47364
810.74,0.47364
810.77,0.47364
810.79,0.47364
810.82,0.47364
810.84,0.47364
810.86,0.47364
810.89,0.47364
810.91,0.47364
810.94,0.47364
810.96,0.47364
810.99,0.47364
811.01,0.47364
811.04,0.47364
811.06,0.47364
811.09,0.47364
811.11,0.47364
811.14,0.47364
811.16,0.47364
811.19,0.47364
811.21,0.47364
811.23,0.47364
811.26,0.47364
811.28,0.47364
811.31,0.47364
811.33,0.47364
811.36,0.47364
811.38,0.47364
811.4,0.47364
811.43,0.47364
811.45,0.47364
811.48,0.47364
811.5,0.47364
811.53,0.47364
811.55,0.47364
811.58,0.47364
811.6,0.47364
811.63,0.47364
811.65,0.47364
811.67,0.47364
811.7,0.47364
811.73,0.47364
811.75,0.47364
811.78,0.47364
811.8,0.47364
811.83,3.4235
811.85,0.47364
811.87,0.47364
811.9,0.47364
811.92,0.47364
811.95,0.47364
811.98,0.47364
812,0.47364
812.02,0.47364
812.05,0.47364
812.07,3.4235
812.1,0.47364
812.12,0.47364
812.14,0.47364
812.17,0.47364
812.19,0.47364
812.22,0.47364
812.24,0.47364
812.27,0.47364
812.29,0.47364
812.32,0.47364
812.34,0.47364
812.37,0.47364
812.39,0.47364
812.42,0.47364
812.44,0.47364
812.47,0.47364
812.49,0.47364
812.52,0.47364
812.54,0.47364
812.57,0.47364
812.59,0.47364
812.61,0.47364
812.64,0.47364
812.66,0.47364
812.69,0.47364
812.71,0.47364
812.74,0.47364
812.76,0.47364
812.79,0.47364
812.81,0.47364
812.84,0.47364
812.86,0.47364
812.89,0.47364
812.91,0.47364
812.94,0.47364
812.96,0.47364
812.99,0.47364
813.01,0.47364
813.03,0.47364
813.06,0.47364
813.08,0.47364
813.11,0.47364
813.13,0.47364
813.16,0.47364
813.18,0.47364
813.21,0.47364
813.24,0.47364
813.26,0.47364
813.28,0.47364
813.31,0.47364
813.33,0.47364
813.36,0.47364
813.38,0.47364
813.41,0.47364
813.43,0.47364
813.46,0.47364
813.48,0.47364
813.51,0.47364
813.54,0.47364
813.56,0.47364
813.58,0.47364
813.61,0.47364
813.63,0.47364
813.66,0.47364
813.68,0.47364
813.71,0.47364
813.73,0.47364
813.75,0.47364
813.78,0.47364
813.8,0.47364
813.83,0.47364
813.85,0.47364
813.88,0.47364
813.9,3.4235
813.93,0.47364
813.95,0.47364
813.98,0.47364
814,0.47364
814.02,0.47364
814.05,0.47364
814.07,0.47364
814.1,0.47364
814.12,0.47364
814.15,0.47364
814.18,0.47364
814.2,0.47364
814.22,0.47364
814.25,0.47364
814.27,0.47364
814.3,0.47364
814.32,0.47364
814.35,0.47364
814.37,0.47364
814.39,0.47364
814.42,0.47364
814.45,0.47364
814.47,0.47364
814.49,0.47364
814.52,0.47364
814.54,0.47364
814.57,0.47364
814.59,0.47364
814.62,0.47364
814.64,0.47364
814.67,0.47364
814.69,0.47364
814.71,0.47364
814.74,0.47364
814.76,0.47364
814.79,0.47364
814.81,0.47364
814.84,0.47364
814.86,0.47364
814.89,0.47364
814.91,0.47364
814.93,0.47364
814.96,0.47364
814.98,0.47364
815.01,0.47364
815.03,0.47364
815.06,0.47364
815.08,0.47364
815.11,0.47364
815.13,0.47364
815.16,0.47364
815.18,0.47364
815.21,0.47364
815.23,0.47364
815.25,0.47364
815.28,0.47364
815.3,0.47364
815.33,0.47364
815.35,0.47364
815.38,0.47364
815.41,0.47364
815.43,0.47364
815.45,0.47364
815.48,0.47364
815.5,0.47364
815.52,0.47364
815.55,0.47364
815.58,0.47364
815.6,0.47364
815.63,0.47364
815.65,0.47364
815.67,0.47364
815.7,0.47364
815.72,0.47364
815.75,0.47364
815.77,0.47364
815.8,0.47364
815.82,0.47364
815.85,0.47364
815.87,0.47364
815.9,0.47364
815.92,0.47364
815.94,0.47364
815.97,0.47364
815.99,0.47364
816.02,0.47364
816.04,0.47364
816.07,0.47364
816.09,0.47364
816.12,0.47364
816.14,0.47364
816.17,0.47364
816.19,0.47364
816.22,0.47364
816.24,0.47364
816.26,0.47364
816.29,0.47364
816.31,0.47364
816.34,0.47364
816.36,0.47364
816.39,0.47364
816.41,0.47364
816.44,0.47364
816.46,0.47364
816.49,0.47364
816.51,0.47364
816.53,0.47364
816.56,0.47364
816.58,0.47364
816.61,3.4235
816.63,3.4235
816.66,3.4235
816.68,0.47364
816.71,0.47364
816.73,0.47364
816.76,0.47364
816.78,0.47364
816.8,0.47364
816.83,0.47364
816.86,0.47364
816.88,0.47364
816.9,0.47364
816.93,0.47364
816.95,0.47364
816.98,0.47364
817,0.47364
817.03,3.4235
817.05,0.47364
817.08,0.47364
817.1,0.47364
817.13,3.4235
817.15,0.47364
817.17,0.47364
817.2,3.4235
817.23,0.47364
817.25,0.47364
817.27,0.47364
817.3,0.47364
817.32,0.47364
817.35,0.47364
817.37,0.47364
817.4,0.47364
817.42,0.47364
817.45,0.47364
817.47,3.4235
817.5,0.47364
817.52,0.47364
817.54,0.47364
817.57,0.47364
817.6,0.47364
817.62,0.47364
817.64,0.47364
817.67,0.47364
817.69,0.47364
817.72,0.47364
817.74,0.47364
817.77,0.47364
817.79,0.47364
817.82,0.47364
817.84,0.47364
817.86,0.47364
817.89,0.47364
817.91,0.47364
817.94,0.47364
817.96,0.47364
817.99,0.47364
818.01,0.47364
818.04,0.47364
818.06,0.47364
818.09,0.47364
818.11,0.47364
818.14,3.4235
818.16,0.47364
818.19,0.47364
818.21,0.47364
818.24,0.47364
818.26,0.47364
818.29,0.47364
818.31,0.47364
818.33,0.47364
818.36,0.47364
818.38,0.47364
818.41,0.47364
818.43,0.47364
818.46,0.47364
818.49,0.47364
818.51,0.47364
818.53,0.47364
818.56,0.47364
818.58,0.47364
818.61,0.47364
818.63,0.47364
818.66,0.47364
818.68,0.47364
818.71,3.4235
818.73,3.4235
818.76,3.4235
818.78,0.47364
818.8,3.4235
818.83,0.47364
818.85,0.47364
818.88,0.47364
818.9,0.47364
818.93,0.47364
818.95,0.47364
818.98,0.47364
819,0.47364
819.02,0.47364
819.05,0.47364
819.08,0.47364
819.1,0.47364
819.12,0.47364
819.15,0.47364
819.17,0.47364
819.2,0.47364
819.22,0.47364
819.25,0.47364
819.27,0.47364
819.3,0.47364
819.32,0.47364
819.35,0.47364
819.37,0.47364
819.39,0.47364
819.42,0.47364
819.44,0.47364
819.47,0.47364
819.49,0.47364
819.52,0.47364
819.55,0.47364
819.57,0.47364
819.59,0.47364
819.62,0.47364
819.64,0.47364
819.67,0.47364
819.69,0.47364
819.72,0.47364
819.74,0.47364
819.77,0.47364
819.79,0.47364
819.82,0.47364
819.84,0.47364
819.86,0.47364
819.89,0.47364
819.91,0.47364
819.94,0.47364
819.96,0.47364
819.99,3.4235
820.01,3.4235
820.03,3.4235
820.06,3.4235
820.09,0.47364
820.11,0.47364
820.13,0.47364
820.16,0.47364
820.18,0.47364
820.21,0.47364
820.23,0.47364
820.26,0.47364
820.28,0.47364
820.31,0.47364
820.33,0.47364
820.36,0.47364
820.38,0.47364
820.41,0.47364
820.43,0.47364
820.46,0.47364
820.48,0.47364
820.5,0.47364
820.53,0.47364
820.55,0.47364
820.58,0.47364
820.6,0.47364
820.63,0.47364
820.65,0.47364
820.68,0.47364
820.7,0.47364
820.72,0.47364
820.75,0.47364
820.77,0.47364
820.8,0.47364
820.82,0.47364
820.85,0.47364
820.87,0.47364
820.9,0.47364
820.92,0.47364
820.95,0.47364
820.97,0.47364
820.99,0.47364
821.02,0.47364
821.04,0.47364
821.07,0.47364
821.09,0.47364
821.12,0.47364
821.14,0.47364
821.17,0.47364
821.19,0.47364
821.22,0.47364
821.24,0.47364
821.26,0.47364
821.29,0.47364
821.32,0.47364
821.34,0.47364
821.36,0.47364
821.39,3.4235
821.41,0.47364
821.44,3.4235
821.46,0.47364
821.49,0.47364
821.52,0.47364
821.54,0.47364
821.56,0.47364
821.59,0.47364
821.61,0.47364
821.64,0.47364
821.67,0.47364
821.69,0.47364
821.71,0.47364
821.74,0.47364
821.76,0.47364
821.78,0.47364
821.81,0.47364
821.84,3.4235
821.86,3.4235
821.88,0.47364
821.91,0.47364
821.93,0.47364
821.96,3.4235
821.98,0.47364
822.01,0.47364
822.03,0.47364
822.06,0.47364
822.08,0.47364
822.11,0.47364
822.13,0.47364
822.16,0.47364
822.18,0.47364
822.21,0.47364
822.23,0.47364
822.25,0.47364
822.28,0.47364
822.3,0.47364
822.33,0.47364
822.35,0.47364
822.38,0.47364
822.4,0.47364
822.43,0.47364
822.45,0.47364
822.48,0.47364
822.5,0.47364
822.53,0.47364
822.55,0.47364
822.58,0.47364
822.6,0.47364
822.62,0.47364
822.65,0.47364
822.67,0.47364
822.7,0.47364
822.72,0.47364
822.75,0.47364
822.77,0.47364
822.8,0.47364
822.82,0.47364
822.85,0.47364
822.87,0.47364
822.89,0.47364
822.92,0.47364
822.95,0.47364
822.97,0.47364
822.99,0.47364
823.02,0.47364
823.04,0.47364
823.07,0.47364
823.09,0.47364
823.12,0.47364
823.14,0.47364
823.17,0.47364
823.19,0.47364
823.22,0.47364
823.24,0.47364
823.26,0.47364
823.29,0.47364
823.31,0.47364
823.34,0.47364
823.36,0.47364
823.39,0.47364
823.41,0.47364
823.44,0.47364
823.46,0.47364
823.49,0.47364
823.51,0.47364
823.54,0.47364
823.56,0.47364
823.59,0.47364
823.61,0.47364
823.63,0.47364
823.66,0.47364
823.68,0.47364
823.71,3.4235
823.73,3.4235
823.76,0.47364
823.78,0.47364
823.81,0.47364
823.83,0.47364
823.86,0.47364
823.88,0.47364
823.91,3.4235
823.93,0.47364
823.96,0.47364
823.98,0.47364
824,0.47364
824.03,0.47364
824.05,0.47364
824.08,0.47364
824.1,0.47364
824.13,0.47364
824.15,0.47364
824.18,0.47364
824.2,0.47364
824.23,0.47364
824.25,0.47364
824.28,0.47364
824.3,0.47364
824.33,3.4235
824.35,3.4235
824.38,0.47364
824.4,0.47364
824.42,0.47364
824.45,0.47364
824.47,0.47364
824.5,0.47364
824.52,0.47364
824.55,0.47364
824.57,0.47364
824.6,0.47364
824.62,0.47364
824.64,0.47364
824.67,0.47364
824.69,0.47364
824.72,0.47364
824.74,0.47364
824.77,0.47364
824.79,0.47364
824.82,0.47364
824.84,0.47364
824.87,0.47364
824.89,0.47364
824.91,0.47364
824.94,0.47364
824.97,0.47364
824.99,0.47364
825.01,0.47364
825.04,0.47364
825.06,0.47364
825.09,0.47364
825.12,0.47364
825.14,0.47364
825.16,0.47364
825.19,0.47364
825.21,0.47364
825.24,0.47364
825.26,0.47364
825.28,0.47364
825.31,0.47364
825.34,3.4235
825.36,0.47364
825.38,0.47364
825.41,0.47364
825.43,0.47364
825.46,0.47364
825.48,0.47364
825.51,0.47364
825.53,0.47364
825.55,0.47364
825.58,0.47364
825.61,0.47364
825.63,0.47364
825.65,0.47364
825.68,0.47364
825.7,0.47364
825.73,0.47364
825.75,3.4235
825.78,3.4235
825.8,0.47364
825.83,0.47364
825.85,0.47364
825.88,0.47364
825.9,0.47364
825.92,0.47364
825.95,0.47364
825.97,0.47364
826,0.47364
826.02,0.47364
826.05,0.47364
826.07,0.47364
826.1,0.47364
826.12,0.47364
826.15,0.47364
826.17,0.47364
826.2,0.47364
826.22,0.47364
826.25,0.47364
826.27,0.47364
826.29,0.47364
826.32,0.47364
826.34,0.47364
826.37,0.47364
826.39,0.47364
826.42,0.47364
826.44,0.47364
826.47,0.47364
826.49,0.47364
826.51,0.47364
826.54,0.47364
826.57,0.47364
826.59,0.47364
826.62,3.4235
826.64,0.47364
826.66,0.47364
826.69,0.47364
826.71,0.47364
826.74,0.47364
826.77,0.47364
826.79,0.47364
826.81,0.47364
826.84,0.47364
826.86,0.47364
826.89,0.47364
826.91,0.47364
826.94,0.47364
826.96,0.47364
826.98,0.47364
827.01,0.47364
827.03,0.47364
827.06,0.47364
827.08,0.47364
827.11,0.47364
827.13,0.47364
827.16,0.47364
827.18,0.47364
827.21,0.47364
827.23,0.47364
827.26,0.47364
827.28,0.47364
827.3,0.47364
827.33,0.47364
827.35,0.47364
827.38,0.47364
827.4,0.47364
827.43,0.47364
827.45,0.47364
827.48,3.4235
827.5,3.4235
827.53,0.47364
827.55,0.47364
827.58,0.47364
827.6,0.47364
827.63,0.47364
827.65,0.47364
827.67,0.47364
827.7,0.47364
827.72,0.47364
827.75,0.47364
827.77,0.47364
827.8,0.47364
827.82,0.47364
827.85,3.4235
827.87,0.47364
827.9,0.47364
827.92,3.4235
827.95,0.47364
827.97,0.47364
828,0.47364
828.02,0.47364
828.04,0.47364
828.07,0.47364
828.09,0.47364
828.12,0.47364
828.14,0.47364
828.17,0.47364
828.19,0.47364
828.22,3.4235
828.24,0.47364
828.27,0.47364
828.29,0.47364
828.32,0.47364
828.34,0.47364
828.36,0.47364
828.39,0.47364
828.42,0.47364
828.44,0.47364
828.46,0.47364
828.49,0.47364
828.51,0.47364
828.54,0.47364
828.56,0.47364
828.59,0.47364
828.61,0.47364
828.64,0.47364
828.66,0.47364
828.69,0.47364
828.71,0.47364
828.74,0.47364
828.76,0.47364
828.78,0.47364
828.81,0.47364
828.83,0.47364
828.86,3.4235
828.88,3.4235
828.91,0.47364
828.93,0.47364
828.96,0.47364
828.98,0.47364
829.01,0.47364
829.03,0.47364
829.05,0.47364
829.08,0.47364
829.1,0.47364
829.13,0.47364
829.15,0.47364
829.18,3.4235
829.2,0.47364
829.23,0.47364
829.25,0.47364
829.28,0.47364
829.3,0.47364
829.32,0.47364
829.35,0.47364
829.37,0.47364
829.4,0.47364
829.42,0.47364
829.45,0.47364
829.47,0.47364
829.5,0.47364
829.52,0.47364
829.55,0.47364
829.57,0.47364
829.6,0.47364
829.62,0.47364
829.64,0.47364
829.67,0.47364
829.7,0.47364
829.72,0.47364
829.75,0.47364
829.77,0.47364
829.79,0.47364
829.82,0.47364
829.84,0.47364
829.87,0.47364
829.89,0.47364
829.92,0.47364
829.94,0.47364
829.97,0.47364
829.99,3.4235
830.02,3.4235
830.04,0.47364
830.07,3.4235
830.09,0.47364
830.12,3.4235
830.14,0.47364
830.16,0.47364
830.19,0.47364
830.22,3.4235
830.24,0.47364
830.26,0.47364
830.29,0.47364
830.31,0.47364
830.34,0.47364
830.36,0.47364
830.39,0.47364
830.41,0.47364
830.44,3.4235
830.46,0.47364
830.49,3.4235
830.51,0.47364
830.54,0.47364
830.56,0.47364
830.58,0.47364
830.61,0.47364
830.63,0.47364
830.66,0.47364
830.68,0.47364
830.71,0.47364
830.73,0.47364
830.75,0.47364
830.78,0.47364
830.8,0.47364
830.83,0.47364
830.85,0.47364
830.88,0.47364
830.9,0.47364
830.92,0.47364
830.95,0.47364
830.97,0.47364
831,0.47364
831.02,0.47364
831.05,0.47364
831.07,0.47364
831.1,3.4235
831.12,0.47364
831.15,0.47364
831.17,3.4235
831.2,3.4235
831.22,0.47364
831.25,3.4235
831.27,0.47364
831.29,0.47364
831.32,0.47364
831.35,0.47364
831.37,0.47364
831.39,0.47364
831.42,0.47364
831.44,0.47364
831.47,0.47364
831.49,0.47364
831.52,0.47364
831.54,0.47364
831.57,0.47364
831.59,0.47364
831.62,0.47364
831.64,0.47364
831.67,0.47364
831.7,0.47364
831.72,0.47364
831.74,0.47364
831.77,0.47364
831.79,0.47364
831.82,0.47364
831.84,0.47364
831.87,0.47364
831.89,0.47364
831.92,0.47364
831.94,0.47364
831.96,0.47364
831.99,0.47364
832.01,0.47364
832.04,0.47364
832.06,0.47364
832.09,0.47364
832.11,0.47364
832.14,0.47364
832.16,0.47364
832.19,0.47364
832.21,0.47364
832.23,3.4235
832.26,3.4235
832.28,0.47364
832.31,0.47364
832.33,0.47364
832.36,0.47364
832.38,0.47364
832.41,0.47364
832.43,0.47364
832.46,0.47364
